    59.617
    73.039
    85.781
    97.535
   108.242
   117.598
   125.375
   131.613
   136.242
   139.305
   140.625
   140.523
   138.430
   135.125
   130.234
   124.039
   116.254
   107.379
    97.426
    86.633
    75.191
    63.340
    51.082
    39.414
    29.488
    25.996
    28.805
    37.777
    49.195
    60.824
    72.203
    83.137
    93.453
   102.914
   111.246
   118.297
   124.043
   128.348
   131.105
   132.559
   132.465
   131.113
   128.383
   124.254
   119.094
   112.734
   104.988
    96.719
    87.340
    77.555
    67.531
    57.309
    47.000
    37.484
    31.863
    31.496
    38.281
    48.195
    58.844
    69.344
    79.344
    88.609
    97.133
   104.734
   111.172
   116.586
   120.562
   123.246
   124.750
   124.945
   123.762
   121.449
   118.215
   113.949
   108.766
   102.664
    95.738
    88.133
    80.027
    71.594
    62.703
    53.680
    44.703
    38.547
    38.086
    43.438
    50.973
    59.320
    67.793
    76.145
    83.984
    91.332
    97.812
   103.496
   108.289
   111.918
   114.770
   116.250
   116.805
   116.145
   114.438
   111.879
   108.535
   104.242
    99.355
    93.512
    87.168
    80.348
    73.270
    66.102
    59.094
    52.676
    47.367
    46.156
    48.227
    54.195
    61.156
    68.215
    75.172
    81.578
    87.570
    93.051
    97.738
   101.711
   104.797
   106.984
   108.297
   108.703
   108.125
   106.809
   104.797
   102.055
    98.672
    94.789
    90.246
    85.270
    79.996
    74.543
    68.844
    63.242
    58.387
    54.793
    53.469
    54.984
    59.027
    64.125
    69.539
    74.781
    79.773
    84.480
    88.574
    92.195
    95.414
    97.711
    99.570
   100.551
   100.816
   100.449
    99.418
    97.953
    95.965
    93.652
    90.734
    87.535
    83.902
    80.121
    76.094
    72.043
    67.949
    64.062
    60.652
    58.195
    58.473
    61.309
    64.809
    68.656
    72.566
    76.500
    80.082
    83.199
    86.023
    88.195
    90.008
    91.172
    91.754
    91.875
    91.445
    90.645
    89.387
    87.941
    86.105
    84.160
    81.816
    79.371
    76.785
    74.219
    71.668
    69.219
    66.957
    65.375
    64.914
    65.750
    67.215
    69.168
    71.367
    73.707
    75.898
    77.828
    79.570
    80.965
    82.125
    82.848
    83.316
    83.445
    83.145
    82.609
    81.777
    80.836
    79.758
    78.633
    77.422
    76.195
    74.980
    73.719
    72.516
    71.309
    70.234
    69.289
    68.676
    68.703
    69.141
    70.078
    71.129
    72.141
    73.055
    73.867
    74.633
    75.188
    75.645
    75.965
    76.109
    76.180
    76.055
    75.820
    75.477
    75.082
    74.668
    74.266
    73.863
    73.508
     0.000
     0.000
     0.000
    16.645
    32.547
    47.777
    62.383
    76.082
    88.773
   100.156
   110.551
   119.543
   127.352
   133.566
   138.113
   141.359
   142.812
   142.797
   141.371
   138.129
   133.414
   127.387
   119.590
   110.879
   100.711
    89.922
    78.598
    66.758
    54.645
    43.164
    34.023
    27.293
    27.652
    36.910
    48.621
    60.867
    72.590
    83.551
    93.547
   102.738
   110.941
   117.887
   123.844
   128.473
   131.684
   133.641
   133.809
   133.070
   130.371
   126.832
   121.781
   115.309
   107.797
    99.145
    89.617
    79.484
    68.918
    58.441
    48.570
    40.730
    37.129
    37.609
    42.941
    51.648
    61.711
    71.957
    81.301
    89.938
    97.793
   104.852
   111.090
   116.105
   120.387
   123.445
   125.484
   126.133
   125.840
   124.102
   121.438
   117.473
   112.180
   105.930
    98.812
    91.023
    82.594
    73.508
    64.316
    55.289
    47.828
    42.184
    40.945
    43.203
    50.309
    59.656
    68.957
    77.715
    85.727
    93.051
    99.262
   104.672
   109.406
   112.859
   115.770
   117.336
   118.066
   117.852
   116.613
   114.441
   111.297
   106.957
   101.973
    96.094
    89.711
    83.043
    75.965
    68.684
    61.348
    54.641
    49.539
    46.934
    48.812
    53.027
    60.336
    67.855
    75.062
    81.699
    87.750
    93.219
    97.957
   102.020
   105.238
   107.922
   109.637
   110.605
   110.637
   109.773
   108.051
   105.508
   102.129
    98.078
    93.383
    87.945
    82.254
    76.438
    70.660
    64.762
    58.801
    53.938
    52.074
    53.516
    57.867
    63.328
    68.926
    74.242
    79.227
    83.578
    87.523
    91.156
    94.301
    96.992
    99.148
   100.680
   101.723
   101.984
   101.691
   100.398
    98.754
    96.375
    93.664
    90.176
    86.324
    82.027
    77.609
    73.113
    68.562
    63.898
    59.520
    56.848
    56.277
    59.602
    64.465
    69.188
    73.496
    77.336
    80.758
    83.570
    86.156
    88.340
    90.105
    91.621
    92.617
    93.168
    93.387
    93.281
    92.543
    91.449
    89.797
    87.848
    85.473
    82.699
    79.703
    76.598
    73.445
    70.344
    67.410
    64.793
    63.164
    63.477
    64.914
    67.750
    70.449
    72.891
    75.023
    76.848
    78.523
    79.934
    81.297
    82.492
    83.461
    84.230
    84.750
    85.086
    85.188
    84.914
    84.391
    83.582
    82.535
    81.332
    79.809
    78.152
    76.438
    74.816
    73.480
    72.387
    71.434
    70.613
    70.516
    71.496
    72.781
    73.957
    74.930
    75.648
    76.062
    76.137
    76.152
    76.160
    76.164
    76.238
    76.230
    76.254
    76.277
    76.320
    76.266
    76.160
    75.988
    75.754
     0.000
     0.000
     0.000
    16.035
    31.484
    46.488
    61.012
    74.797
    87.547
    99.395
   109.859
   118.996
   126.656
   132.840
   137.332
   140.461
   141.762
   141.742
   139.887
   136.773
   132.152
   126.344
   119.020
   110.504
   100.863
    90.129
    78.797
    66.801
    54.262
    41.938
    30.734
    24.223
    27.316
    38.199
    50.449
    62.766
    74.543
    85.719
    96.199
   105.629
   113.785
   120.836
   126.527
   130.770
   133.660
   134.973
   135.285
   133.949
   131.488
   127.773
   122.539
   116.387
   109.055
   100.723
    91.547
    81.746
    71.211
    60.281
    48.992
    38.023
    31.430
    32.109
    40.449
    51.137
    62.074
    72.688
    82.871
    92.316
   100.637
   108.180
   114.543
   119.684
   123.684
   126.258
   127.723
   127.668
   126.496
   124.289
   120.945
   116.656
   111.082
   104.871
    97.602
    89.738
    81.348
    72.137
    62.762
    53.371
    44.059
    36.586
    36.547
    43.730
    52.996
    62.297
    71.324
    80.016
    88.039
    95.410
   101.883
   107.363
   111.934
   115.340
   117.770
   118.977
   119.312
   118.344
   116.734
   113.887
   110.551
   106.082
   100.949
    95.039
    88.715
    81.902
    74.754
    67.320
    59.777
    52.535
    47.805
    46.398
    50.156
    57.035
    64.453
    71.727
    78.629
    85.238
    91.188
    96.551
   101.070
   104.754
   107.590
   109.562
   110.637
   110.934
   110.340
   108.980
   107.043
   104.211
   100.750
    96.637
    91.953
    86.973
    81.578
    75.828
    69.980
    64.012
    58.016
    53.406
    51.109
    53.809
    59.273
    65.156
    71.039
    76.742
    81.867
    86.672
    90.844
    94.441
    97.305
    99.516
   100.980
   101.828
   101.844
   101.484
   100.363
    98.961
    96.711
    94.277
    91.266
    87.871
    84.301
    80.496
    76.363
    72.062
    67.562
    63.219
    59.461
    57.652
    58.441
    61.992
    66.227
    70.492
    74.570
    78.277
    81.711
    84.738
    87.242
    89.336
    90.867
    92.125
    92.781
    92.895
    92.637
    92.012
    91.016
    89.832
    88.316
    86.656
    84.582
    82.430
    80.137
    77.648
    75.082
    72.441
    69.742
    67.523
    66.266
    65.977
    67.250
    69.500
    71.953
    74.375
    76.680
    78.832
    80.750
    82.406
    83.617
    84.547
    85.109
    85.402
    85.328
    84.906
    84.316
    83.508
    82.598
    81.543
    80.371
    79.133
    77.844
    76.508
    75.172
    73.840
    72.516
    71.117
    69.770
    68.492
    68.129
    69.016
    70.301
    71.531
    72.723
    73.773
    74.746
    75.566
    76.152
    76.586
    76.773
    76.797
    76.648
    76.391
    75.902
    75.402
    74.918
    74.496
    74.125
    73.844
     0.000
     0.000
     0.000
    15.977
    31.172
    45.902
    59.883
    72.863
    84.680
    95.660
   105.215
   113.848
   121.180
   127.215
   132.008
   135.379
   137.297
   137.395
   135.836
   132.629
   127.984
   122.133
   115.074
   106.750
    97.312
    86.887
    75.621
    63.953
    51.723
    39.469
    29.332
    24.406
    26.461
    35.316
    47.332
    59.270
    70.645
    81.316
    91.109
    99.727
   107.219
   113.727
   119.262
   123.734
   127.168
   129.062
   129.508
   128.383
   126.035
   122.137
   117.328
   111.004
   103.828
    95.641
    86.785
    77.480
    67.555
    57.352
    47.102
    37.492
    31.195
    33.020
    39.918
    49.758
    60.020
    69.812
    78.906
    87.102
    94.762
   101.449
   107.273
   112.398
   116.363
   119.543
   121.492
   122.398
   121.793
   120.094
   117.145
   113.004
   107.980
   102.047
    95.133
    87.613
    79.266
    70.738
    61.793
    52.938
    44.652
    39.176
    39.242
    43.258
    50.871
    59.480
    68.031
    76.145
    83.566
    90.172
    96.055
   101.168
   105.449
   109.055
   111.766
   113.445
   114.230
   113.785
   112.582
   110.168
   106.672
   102.180
    96.887
    90.859
    84.242
    77.238
    69.977
    62.406
    54.996
    48.219
    43.262
    42.773
    46.996
    52.625
    59.375
    66.520
    73.094
    79.172
    84.660
    89.348
    93.410
    96.879
    99.941
   102.188
   103.914
   104.672
   104.750
   103.969
   102.285
    99.789
    96.527
    92.438
    87.836
    82.484
    76.945
    71.059
    65.293
    59.430
    53.750
    49.637
    48.633
    50.422
    55.176
    60.719
    66.812
    72.355
    77.266
    81.578
    85.262
    88.613
    91.512
    93.863
    95.887
    97.195
    97.996
    98.203
    97.762
    96.539
    94.648
    92.258
    89.234
    85.938
    82.012
    77.992
    73.785
    69.406
    64.957
    60.656
    57.039
    55.496
    55.930
    57.836
    61.242
    65.598
    69.848
    73.801
    77.211
    80.320
    82.754
    84.824
    86.531
    87.883
    88.840
    89.430
    89.539
    89.195
    88.570
    87.344
    85.680
    83.598
    81.211
    78.402
    75.523
    72.672
    69.824
    66.945
    64.188
    61.652
    60.387
    60.742
    62.590
    65.328
    68.113
    70.688
    72.941
    74.984
    76.562
    77.965
    79.098
    80.031
    80.691
    81.152
    81.383
    81.531
    81.379
    80.977
    80.188
    79.285
    78.074
    76.762
    75.273
    73.684
    72.293
    70.914
    69.734
    68.727
    67.766
    67.004
    66.676
    66.594
    67.402
    68.762
    69.980
    71.035
    71.953
    72.590
    72.988
    73.223
    73.312
    73.387
    73.434
    73.391
    73.320
    73.301
    73.238
    73.094
    72.867
    72.523
     0.000
     0.000
     0.000
    15.367
    30.285
    44.691
    58.543
    71.488
    83.656
    94.754
   104.664
   113.203
   120.391
   126.281
   130.348
   133.418
   134.855
   134.758
   132.996
   129.828
   125.363
   119.902
   112.996
   105.066
    95.945
    86.012
    75.340
    63.832
    51.969
    40.148
    29.156
    23.012
    25.988
    34.062
    45.188
    57.051
    68.488
    79.301
    89.242
    98.336
   106.105
   112.879
   118.219
   122.191
   124.973
   126.684
   126.719
   125.613
   122.848
   119.273
   114.582
   108.852
   102.316
    94.492
    86.125
    77.004
    67.270
    57.039
    46.781
    38.016
    32.484
    32.172
    36.703
    45.125
    55.543
    65.543
    75.152
    84.180
    92.473
    99.668
   106.039
   111.121
   115.113
   118.039
   119.957
   120.531
   119.914
   117.973
   115.266
   111.402
   106.840
   101.203
    94.809
    87.727
    79.895
    71.535
    62.844
    54.090
    46.438
    39.789
    37.367
    40.262
    47.344
    55.828
    64.293
    72.312
    80.043
    87.125
    93.359
    98.758
   103.355
   106.816
   109.398
   111.254
   112.020
   111.887
   110.789
   108.730
   105.863
   102.523
    98.250
    93.297
    87.824
    81.852
    75.184
    68.215
    61.039
    53.645
    46.418
    41.363
    41.039
    45.961
    53.039
    60.543
    67.742
    74.441
    80.602
    86.152
    90.992
    95.184
    98.480
   101.035
   102.859
   103.879
   104.223
   103.609
   102.188
   100.129
    97.410
    94.273
    90.453
    86.090
    81.344
    76.285
    70.867
    65.145
    59.289
    53.613
    48.801
    47.168
    49.789
    55.074
    61.012
    66.934
    72.359
    77.410
    81.863
    85.953
    89.301
    92.129
    94.180
    95.590
    96.434
    96.488
    95.781
    94.711
    92.996
    91.031
    88.551
    85.633
    82.449
    78.875
    75.160
    71.164
    66.941
    62.645
    58.500
    55.219
    54.223
    55.613
    58.996
    62.988
    67.066
    71.102
    74.879
    78.320
    81.469
    83.980
    86.141
    87.668
    88.684
    89.258
    89.398
    89.035
    88.125
    86.801
    85.312
    83.414
    81.352
    79.016
    76.473
    73.883
    70.988
    68.094
    65.137
    62.141
    59.855
    58.945
    60.242
    62.344
    64.957
    67.770
    70.438
    72.828
    74.926
    76.691
    78.156
    79.344
    80.250
    80.750
    81.047
    81.047
    80.785
    80.195
    79.348
    78.434
    77.367
    76.285
    75.055
    73.762
    72.586
    71.258
    69.977
    68.770
    67.418
    66.461
    66.164
    66.500
    67.207
    68.348
    69.441
    70.430
    71.246
    71.961
    72.496
    72.922
    73.234
    73.391
    73.348
    73.273
    73.027
    72.750
    72.309
    71.922
    71.566
    71.234
     0.000
     0.000
     0.000
    15.195
    29.777
    43.684
    57.062
    69.531
    81.059
    91.402
   100.770
   109.078
   116.219
   121.973
   126.250
   129.492
   131.082
   131.344
   129.965
   127.469
   123.348
   117.914
   111.129
   103.027
    93.938
    83.953
    73.410
    62.246
    50.930
    39.793
    30.371
    24.324
    23.910
    32.062
    42.766
    54.055
    64.875
    75.238
    84.570
    93.012
   100.555
   107.199
   112.781
   117.051
   120.219
   122.316
   122.887
   122.430
   120.488
   117.375
   113.129
   107.531
   100.945
    93.262
    84.945
    76.031
    66.605
    56.988
    46.980
    37.449
    30.883
    29.637
    35.062
    43.695
    53.184
    62.566
    71.746
    80.348
    88.234
    95.312
   100.996
   106.059
   109.965
   112.930
   114.973
   115.887
   115.562
   114.172
   111.664
   108.020
   103.523
    97.797
    91.277
    83.918
    76.008
    67.703
    59.316
    51.195
    43.172
    37.129
    34.613
    38.281
    46.047
    54.543
    62.723
    70.516
    77.906
    84.457
    90.262
    95.523
    99.848
   103.395
   106.051
   107.855
   108.688
   108.773
   107.750
   105.945
   103.066
    99.414
    94.938
    89.668
    83.613
    77.223
    70.426
    63.480
    56.543
    50.016
    44.945
    41.695
    42.824
    48.121
    54.703
    61.430
    67.902
    73.930
    79.594
    84.461
    88.832
    92.539
    95.684
    98.207
    99.887
   100.930
   101.219
   100.703
    99.449
    97.418
    94.547
    91.086
    86.895
    82.246
    76.980
    71.645
    65.969
    60.363
    54.930
    50.094
    46.637
    46.980
    50.945
    56.109
    61.742
    66.918
    71.793
    76.293
    80.090
    83.352
    86.223
    88.746
    90.633
    92.215
    93.133
    93.469
    93.211
    92.344
    90.852
    88.840
    86.312
    83.238
    79.648
    75.770
    71.406
    67.023
    62.598
    58.453
    54.711
    52.570
    52.082
    54.219
    57.984
    61.816
    65.438
    68.840
    71.883
    74.520
    77.016
    79.219
    81.141
    82.844
    83.988
    84.887
    85.289
    85.387
    85.023
    84.262
    83.176
    81.723
    79.879
    77.742
    75.281
    72.781
    70.180
    67.629
    65.168
    62.844
    60.832
    59.324
    58.898
    60.188
    62.480
    64.949
    67.223
    69.238
    71.016
    72.469
    73.820
    74.922
    75.875
    76.617
    77.297
    77.707
    77.871
    77.809
    77.520
    76.988
    76.199
    75.254
    73.980
    72.637
    71.152
    69.613
    68.137
    66.957
    65.914
    65.031
    64.453
    64.254
    64.789
    65.766
    66.738
    67.582
    68.207
    68.699
    69.047
    69.254
    69.469
    69.672
    69.824
    69.977
    70.094
    70.156
    70.133
    70.039
    69.840
    69.543
     0.000
     0.000
     0.000
    14.812
    28.871
    42.414
    55.551
    67.863
    79.312
    89.855
    99.473
   107.789
   114.863
   120.602
   125.223
   128.039
   129.598
   129.859
   128.375
   125.902
   121.746
   116.516
   109.895
   102.289
    93.770
    84.441
    74.535
    64.176
    53.582
    42.570
    32.270
    24.672
    24.543
    30.930
    40.953
    51.934
    62.555
    72.738
    82.156
    90.855
    98.945
   105.902
   111.562
   116.383
   119.449
   121.605
   122.188
   121.664
   119.605
   116.496
   112.035
   106.609
   100.219
    92.867
    84.938
    76.191
    67.094
    57.508
    47.910
    38.875
    32.336
    31.930
    35.996
    43.367
    52.469
    61.848
    70.762
    78.934
    86.348
    93.305
    99.406
   104.422
   108.512
   111.406
   113.109
   113.848
   113.191
   111.664
   109.207
   105.766
   101.344
    96.137
    90.102
    83.465
    76.141
    68.453
    60.270
    51.656
    43.316
    36.277
    32.598
    35.383
    42.379
    50.598
    58.793
    66.695
    74.152
    80.961
    87.199
    92.664
    97.254
   101.125
   103.984
   106.082
   106.965
   107.117
   106.363
   104.727
   102.223
    99.000
    94.949
    90.352
    85.164
    79.508
    73.500
    67.039
    60.375
    53.758
    47.230
    41.934
    40.656
    45.309
    51.266
    57.965
    64.480
    70.574
    76.090
    81.367
    85.938
    89.992
    93.387
    96.047
    98.043
    99.211
    99.711
    99.387
    98.250
    96.582
    94.047
    91.098
    87.547
    83.457
    78.922
    74.125
    69.094
    63.695
    58.301
    53.141
    49.016
    47.883
    49.246
    52.961
    58.316
    63.547
    68.566
    73.164
    77.418
    81.086
    84.281
    86.996
    89.027
    90.578
    91.305
    91.617
    91.316
    90.340
    89.023
    87.168
    84.832
    82.129
    79.027
    75.605
    71.934
    68.125
    64.102
    60.059
    56.227
    52.617
    51.336
    52.777
    55.730
    59.285
    62.949
    66.484
    69.879
    73.000
    75.699
    78.102
    80.082
    81.680
    82.848
    83.578
    83.887
    83.707
    83.305
    82.570
    81.535
    80.305
    78.742
    76.988
    74.941
    72.777
    70.418
    67.938
    65.309
    62.629
    60.125
    58.277
    57.430
    58.270
    60.562
    62.941
    65.102
    67.160
    69.082
    70.832
    72.238
    73.430
    74.293
    74.945
    75.297
    75.430
    75.297
    74.996
    74.680
    74.207
    73.672
    73.082
    72.395
    71.809
    71.020
    70.211
    69.363
    68.422
    67.391
    66.344
    65.281
    64.430
    64.090
    64.125
    64.344
    64.996
    65.828
    66.637
    67.355
    67.941
    68.387
    68.719
    68.898
    68.887
    68.844
    68.594
    68.316
    67.859
    67.609
    67.422
     0.000
     0.000
     0.000
    74.398
   147.008
   217.020
   283.855
   346.387
   404.582
   457.324
   505.562
   547.887
   584.926
   615.078
   639.066
   655.941
   664.988
   666.785
   660.215
   646.801
   625.414
   598.070
   563.746
   523.469
   478.008
   428.148
   375.234
   319.023
   260.957
   200.605
   139.504
    78.164
    71.738
   134.160
   196.566
   257.141
   313.766
   367.551
   416.160
   461.148
   501.195
   536.426
   566.559
   590.793
   609.402
   621.363
   626.648
   625.059
   616.422
   601.938
   580.586
   554.215
   521.453
   484.141
   442.652
   397.730
   350.508
   300.645
   249.273
   196.543
   143.082
    94.508
   129.883
   184.824
   238.445
   289.617
   337.406
   382.035
   422.566
   459.797
   492.613
   521.414
   545.207
   564.363
   577.965
   585.820
   588.055
   583.793
   574.484
   558.750
   538.746
   513.168
   483.094
   449.125
   412.059
   372.980
   331.602
   289.000
   244.723
   199.785
   154.473
   134.867
   180.473
   227.203
   272.352
   314.656
   354.270
   390.434
   423.125
   453.133
   479.039
   501.645
   519.836
   534.055
   543.340
   547.773
   547.395
   541.688
   531.801
   516.562
   498.105
   474.676
   448.129
   418.234
   386.430
   353.059
   318.066
   282.344
   245.668
   208.773
   173.297
   188.320
   227.395
   265.176
   301.254
   334.668
   365.781
   393.484
   419.238
   441.543
   461.547
   477.820
   491.379
   501.055
   506.723
   508.734
   506.141
   500.098
   489.512
   476.207
   458.953
   439.039
   416.039
   391.801
   365.863
   339.164
   311.398
   283.102
   254.238
   225.484
   206.324
   233.363
   264.125
   293.297
   321.043
   346.234
   369.504
   390.027
   408.629
   425.141
   439.105
   450.977
   460.051
   466.316
   469.098
   469.262
   465.750
   459.816
   450.449
   438.977
   424.605
   408.055
   389.922
   370.812
   351.328
   331.062
   310.898
   290.184
   269.441
   249.012
   250.176
   273.309
   295.277
   315.973
   334.805
   352.035
   366.965
   380.754
   392.578
   403.332
   411.910
   419.535
   424.758
   428.066
   429.168
   427.922
   424.734
   419.207
   411.984
   402.824
   391.992
   379.645
   366.938
   354.027
   341.156
   328.262
   315.500
   302.797
   290.340
   280.145
   292.297
   306.441
   319.684
   331.699
   342.199
   351.520
   359.270
   366.398
   372.688
   378.086
   382.727
   386.383
   388.789
   389.707
   389.719
   388.035
   385.527
   381.418
   376.660
   370.633
   363.875
   356.633
   349.586
   343.363
   337.531
   332.484
   327.781
   323.398
   319.676
   320.359
   326.812
   332.582
   337.363
   340.895
   343.520
   345.031
   346.172
   347.094
   348.055
   348.812
   349.738
   350.281
   350.387
   350.074
   349.422
   348.410
     0.000
     0.000
     0.000
    72.238
   142.184
   209.965
   274.742
   336.051
   393.227
   445.766
   492.980
   534.281
   569.594
   598.594
   620.578
   636.309
   644.254
   645.824
   639.324
   626.832
   606.910
   582.133
   551.668
   514.863
   473.301
   426.285
   375.422
   320.766
   262.961
   202.926
   141.395
    80.109
    70.379
   131.066
   191.574
   250.016
   305.809
   358.258
   406.809
   451.207
   490.660
   524.996
   553.395
   576.484
   593.223
   603.879
   608.496
   606.340
   598.566
   584.191
   565.363
   541.359
   512.809
   478.844
   440.516
   397.867
   351.676
   302.637
   250.996
   197.852
   143.812
    96.879
   126.707
   180.215
   232.184
   281.516
   328.918
   372.281
   413.039
   449.000
   481.094
   508.266
   530.578
   548.234
   560.355
   567.234
   568.648
   564.609
   555.688
   541.652
   524.355
   502.332
   476.297
   446.070
   411.930
   374.516
   334.199
   291.746
   247.477
   201.965
   156.953
   134.906
   176.215
   220.715
   264.031
   304.816
   343.633
   379.180
   412.047
   440.926
   466.293
   487.516
   504.617
   517.434
   525.691
   529.391
   528.770
   523.668
   513.977
   501.496
   485.391
   466.359
   443.043
   416.887
   387.066
   355.266
   320.945
   285.215
   247.973
   210.281
   175.449
   182.238
   219.570
   255.777
   290.445
   323.438
   353.848
   382.133
   407.297
   429.750
   448.672
   464.488
   476.742
   485.574
   490.348
   491.848
   489.355
   483.727
   474.555
   463.570
   449.902
   433.359
   413.980
   391.762
   367.633
   341.324
   313.699
   284.812
   255.316
   225.750
   203.094
   226.449
   255.195
   283.203
   309.406
   334.676
   357.387
   378.621
   396.969
   413.195
   426.754
   437.559
   445.820
   450.984
   453.426
   453.199
   449.891
   444.406
   436.504
   427.449
   416.809
   403.211
   388.336
   370.949
   352.609
   332.727
   311.930
   290.582
   268.855
   247.711
   244.746
   265.797
   286.234
   305.855
   324.176
   341.391
   357.035
   370.934
   383.160
   393.363
   401.758
   407.789
   412.309
   414.188
   414.723
   412.672
   409.500
   404.371
   399.184
   392.969
   385.422
   376.332
   365.992
   354.551
   342.414
   329.445
   316.301
   302.824
   289.551
   278.887
   286.883
   299.660
   311.500
   322.496
   333.055
   342.277
   350.723
   357.816
   363.840
   368.688
   372.199
   374.789
   376.043
   376.238
   375.516
   373.652
   371.309
   368.172
   365.715
   362.648
   358.832
   354.398
   349.223
   343.863
   338.012
   332.234
   326.352
   320.691
   315.277
   313.688
   319.012
   323.559
   327.332
   330.496
   333.230
   335.336
   336.887
   337.906
   338.398
   338.562
   338.172
   337.758
   336.660
   335.824
   334.605
   333.461
     0.000
     0.000
     0.000
    68.832
   136.680
   202.973
   266.699
   327.227
   383.188
   435.211
   480.770
   522.086
   555.828
   584.211
   604.227
   618.078
   624.781
   625.133
   619.062
   606.426
   587.684
   563.332
   532.809
   497.602
   456.793
   412.203
   363.062
   310.789
   255.363
   197.824
   138.984
    80.730
    61.332
   118.605
   177.820
   235.484
   290.633
   343.020
   391.398
   435.492
   474.746
   508.812
   537.430
   560.156
   576.125
   586.172
   589.988
   588.699
   580.988
   568.363
   550.117
   526.559
   498.566
   465.453
   428.816
   387.879
   344.117
   297.047
   248.141
   197.293
   146.051
    97.523
   111.871
   163.133
   214.289
   264.023
   311.391
   355.379
   396.609
   432.773
   465.859
   492.812
   516.219
   533.273
   545.121
   551.789
   553.406
   550.418
   542.129
   529.750
   512.660
   491.242
   465.859
   436.051
   403.652
   367.438
   329.328
   288.703
   246.371
   202.434
   159.117
   125.898
   158.891
   202.980
   246.223
   287.871
   327.473
   364.012
   397.922
   427.246
   453.777
   475.098
   492.938
   505.438
   513.180
   517.043
   516.312
   512.195
   503.387
   491.477
   475.652
   456.410
   433.988
   408.371
   380.426
   349.906
   317.621
   283.652
   248.332
   212.008
   176.363
   165.938
   200.727
   236.941
   272.172
   306.012
   337.387
   366.531
   392.488
   415.574
   435.109
   451.480
   464.004
   472.828
   477.207
   478.727
   476.719
   471.816
   463.824
   453.055
   439.355
   423.301
   404.414
   383.590
   360.676
   336.246
   310.289
   283.168
   255.141
   226.848
   200.582
   209.137
   237.500
   265.719
   292.980
   318.898
   342.527
   364.719
   383.574
   401.027
   414.512
   426.332
   434.168
   439.262
   441.219
   441.191
   438.523
   433.637
   426.711
   417.641
   406.715
   393.730
   379.184
   363.309
   345.926
   327.801
   308.156
   288.152
   267.391
   247.105
   231.238
   246.188
   267.043
   287.410
   306.801
   325.176
   341.746
   356.984
   369.906
   381.434
   390.168
   397.523
   401.746
   404.055
   404.250
   403.184
   400.348
   396.141
   390.574
   383.652
   375.777
   366.473
   356.570
   345.691
   334.234
   322.230
   309.766
   296.648
   283.602
   271.516
   267.723
   279.801
   292.691
   305.168
   317.102
   327.758
   337.676
   345.980
   353.371
   359.199
   363.746
   366.723
   367.703
   367.758
   366.777
   365.191
   362.863
   359.902
   356.559
   352.492
   348.230
   343.312
   338.305
   332.980
   327.543
   322.012
   316.234
   310.531
   304.742
   299.781
   301.535
   307.359
